HMHB1	0.656314077112228
TMEM30C	1.31460992762851
TST	1.09243221532776
SLC22A14	1.74196938179857
SEH1L	1.39206648827186
DAGLB	1.22407026836865
ANXA8L2	2.76420690202537
ZNF780A	0.333194208106681
PPM1J	1.91562934525635
EDC4	2.23863961067085
SNORD114-27	0.516771766773092
TMED7	2.39486165269981
TMED7-TICAM2	2.59000385420558
MIR599	2.27641489502707
MIR875	2.27641489502707
FLJ13224	1.05790468754151
FAM180A	1.81922219478867
DLEU1	3.89886807090601
LIPH	1.04424156829015
USP13	1.10373907568597
ZNF136	1.16980799016378
C11orf35	2.02566118331054
CABP5	0.721917736217361
ICOS	1.65928825539378
TMEM190	1.44832247514998
SAR1B	4.30786593641599
PDIA3	1.4631356714135
LOC100129034	2.6608026050407
IL4R	2.11532625526023
C10orf88	0.879113995244723
IL17F	1.2841971887563
DDX47	1.69150027157141
PMPCB	1.12204608806294
MIR140	0.446309317509997
ARMC9	0.926115762525978
ERCC5	0.329060850559987
ATP6V1C1	1.31122892761175
CYP2C9	1.9953393157303
RNF113B	1.1731611341253
ALG14	1.14377671936138
FGGY	0.769388223918785
CETN3	2.08269143924647
RPL21	3.4009389880623
ALOXE3	1.45919877244125
CEACAM19	4.34485929533946
COPZ2	1.57595575011833
BCL9L	6.70184663124292
PRKCDBP	2.16142991624739
KTN1	1.11722495375926
CCDC106	1.44676056420197
OR52A1	1.68867167982076
MYO1F	2.75047332046295
MIR26A2	6.48512006700766
MAD2L1	0.803240223924042
OR2W3	1.73477884606595
ZIM2	1.17223540686863
EFNA5	0.322817231296564
DEGS2	1.79832808122444
CHP2	3.01622262248418
ABCE1	2.19940547720494
C8orf4	1.34486916552459
DDX56	0.744979765032021
SNORD115-4	1.41179978514054
TSNAX-DISC1	2.14392271972695
SNORD97	0.809440301361469
TXNDC15	1.98434719268778
RILP	1.83647817011066
ZNF107	0.820459568024552
MCM8	1.318980302014
IL11RA	2.44819366070271
SAT2	2.49760317801884
SLC12A3	1.48379857274715
RPL19P12	1.81881139518605
POP7	2.50716530018637
LY6G6E	7.69307362666261
RAB2B	1.68548438950047
JAKMIP2	1.49125842820305
MCM4	1.22957057609365
SPNS3	1.30547162319064
CHRNA10	0.438884790083782
HIATL2	0.917279270127809
CLCA3P	0.778996873534283
SEMA6A	1.55812631248665
ADAP1	0.823854241524578
PTPRR	2.6901987454836
YBX1	1.29737585109134
IFITM3	6.74004134073511
HMGCS1	1.82696378394901
HLCS	0.28971689847171
ZNF681	1.21979153448128
PPP2R2C	0.688344537285852
DCK	0.395678146654938
CCDC38	2.02409318455541
ZNF251	1.09174535905553
USH1C	0.620565073663982
C6orf106	0.455794117697685
GINS4	0.511285678935091
TNFRSF1A	4.46501803214749
NDUFB2	1.85168538769887
ALG1	0.297678196518067
PSMG1	0.806178281663912
TGM2	1.33710445258013
MRPS7	3.77076301303707
SNX11	2.46289040600713
ZNF296	1.35059643707393
NAT10	1.43260372068274
CSHL1	1.87129294154485
NIPBL	1.55698613945545
SKAP1	1.75080629092916
TFIP11	1.09669546054311
DNAI2	0.378552774499405
P2RX4	1.07332345678105
CYB5A	0.967401302555609
AGA	0.724572786565265
ZNF394	2.7440045884736
LRRC45	1.370828268597
MIR2054	1.39660557619409
NAAA	2.05780288785875
CRY2	2.07101212522122
PEX14	2.74617179374465
DEFB127	1.10837349374483
CA4	2.26250276120897
ANKRD26	1.16243225759933
NEIL2	2.06464741228329
LARS2	1.0417022706978
SRM	0.556507399245525
TFG	0.872739743485242
GLS	2.7000155681331
ZNF518A	2.57660647311911
SNORD115-25	0.648973450986469
CASP8AP2	0.626568788089406
SUMO4	1.26301603401358
DUSP22	0.949244158830857
PRPF8	1.68118449687294
EPS15L1	6.54735070820899
UMPS	1.07277212449823
REEP3	0.797537483862445
MAPK6	0.680460569916624
ZNF117	1.46940094321234
SEC31A	1.55739431175295
CTNNA3	0.7317889563323
XRRA1	0.927986948655622
GMFB	2.37352261271666
ARHGAP11B	0.406163395808824
RDH5	0.602798463211895
ABRA	1.7546192325682
GPC6	1.03497749446133
STYX	1.65862805851733
RAD54L	2.33024571663833
ZNF534	1.05258588037395
SCN4A	1.63874431780813
NFIB	0.243207184934803
MIR2052	0.861187518071866
SNORA80	0.674091939302235
NEB	0.241239748967919
SNORA80B	1.39794699815954
F10	1.7651701068348
SEC23B	0.542394455318048
LACTB	1.2620701417175
PYY2	0.949894388052932
RAB11FIP2	1.08959970829133
TEX19	0.893637925079715
CCDC155	5.62219237825574
MIR1913	1.06032672603594
PAPOLA	2.03309165833342
DIO2	1.32183897874296
C22orf31	1.4268495001396
LRRC14	0.157933686127884
MIR449B	0.601440321206585
MIR449A	0.603990502597419
DUS3L	0.341267429070615
SLC1A4	3.50334147954089
DNALI1	2.9755487806213
MORF4L1	4.41629650174816
MDH1B	0.860776089527414
DDX6	5.54927165300737
TYW3	2.26791759540815
HCFC1R1	1.33310669820843
GLRX	1.59707180006442
SNORD115-41	0.786120695438852
ALDH1A1	0.938436049215911
BMS1	2.17848885016613
SAMD10	1.02626818901178
MIRLET7G	1.36853189758543
SLC35F4	1.59420592428469
MRPS22	1.90729130098289
SNORD62A	1.05329289245594
BCL7B	1.09471655602389
TCEB1	0.968915808344853
FLJ37453	1.25196545425629
MIR662	2.27525935103689
IL20RB	0.136784781147043
CRIPAK	1.03645515282248
GINS3	0.677008338388901
CPA2	0.962908773453162
SNAR-F	0.737051996157463
MSRB2	0.779025095388148
HRSP12	1.44365270948129
ATXN1	4.39871530708485
VAMP1	4.31584631959779
PHF19	0.9124731498715
DEFB119	2.93552941295567
C12orf40	2.00572699956567
EYA3	0.592857037902803
ZNF846	2.31354462653735
HDAC1	4.43321761271956
SLC25A2	2.89703827957378
ZNF408	3.17197593532692
C10orf129	1.22409475995962
C22orf43	0.936408769836886
PSMD12	1.10232026782093
LOC284412	0.627385835936021
GYS1	3.0980440502808
CWC15	1.70665803621851
SNORA55	2.07030431712691
CCNC	1.18465254415659
DPYD	2.39990311065976
C16orf87	1.49643773112304
LOC100133315	0.953358853777025
XKR6	0.967014572667219
OBFC1	2.16011194642407
SNORA2B	1.82625214785779
IDH2	1.02693849994747
CCRN4L	2.57432407176902
AKT3	0.478562229198161
POPDC2	1.53248944947376
H3F3C	1.49955696586227
MYOF	2.57213203245681
SLC31A1	1.1583514224287
GNLY	2.6215271438353
NOS1	1.06304509401389
TBC1D3	0.870456951823492
PARP11	0.291296577944097
ZNF84	3.66583182524419
ZFP41	2.62897911585004
BRI3	0.930750622037604
TAS1R3	1.4373639122492
INO80D	2.73520591554337
TMEM106B	1.95757448707739
TRIM36	1.74532256980322
MIR671	1.13462048413008
CCT5	0.38400137462724
FAM160B2	2.7665630749139
WDR70	0.665162223034177
UVRAG	0.753948301974089
F5	0.538978734208143
MYB	5.18987601379358
ZMAT2	1.88665924579338
ZNF12	1.77813244117716
RPUSD2	1.63273119303971
DCAF10	1.54655743150512
NR2C2AP	4.10857206018172
MAN1A1	0.387144533009029
C11orf88	2.90952055303276
CSGALNACT2	3.21926085115202
C12orf68	2.09245294398768
ALCAM	3.12636934091648
IRAK1BP1	2.10516303223716
DKFZp779M0652	1.31116410789528
SNORD91A	3.83512118461753
C1orf131	0.940471156816272
PANK3	1.52961291718782
MMAB	1.37026893510663
TNFSF14	3.23396057142947
C6orf62	0.868324719494211
ZNF284	0.303004430759498
NUP155	0.808115526114587
PRKCI	1.00888784851039
POLQ	1.9535703887868
MGC16142	0.980554592316549
PMCH	0.899197021085568
MIR596	1.16313817487512
LHPP	0.759881159693106
BHLHE41	0.919042165214651
MFHAS1	0.525286358155838
TAF6	2.48064556929934
CPVL	2.42205162972113
CCDC27	0.238933185072238
MIIP	2.9613159069009
KLK15	1.30913159699686
XKR9	1.56606962236411
TCP11	1.51549148002489
ZNF131	1.64832141368462
MT4	1.25503923209337
KATNA1	0.636888467404323
DICER1	0.51121974114804
SLC17A5	0.614169119134646
DOHH	3.00363559781304
ZNF773	1.5859596716615
SCARNA2	0.421199279126983
HTR3E	0.267095273228113
CST11	0.872573909069046
IRF1	4.20991839915077
SFT2D3	2.65937350186106
TGM6	1.1508736599921
SCARNA14	1.22533869699607
TMEM110	1.1264358376559
EEF1B2	3.64689687060935
CCNDBP1	1.34758084340388
TCL1B	1.22400588574998
ARHGEF2	1.29618130844538
KCNG2	1.27080747837036
CD47	0.738232954298674
SYCE1	1.89854688482984
TMBIM4	1.05734608497898
HECW1	0.407941895234266
PLAT	0.379475443915262
GABARAPL2	0.351650571298106
CDK5RAP3	2.0580369730928
RLF	0.141376027236181
GPD1	2.03849853301617
RNF126	0.925825859587547
SLC17A7	5.87843792873561
FLNC	0.498143265499084
ALDH8A1	2.54524988669934
C8orf34	0.659588948882063
SLC46A3	1.49819682801982
KRTAP12-4	1.64550654282121
RPLP0	0.838370494746297
TMEM68	0.572525288855216
SMYD4	0.944658327519056
NIT1	0.954647227851
PSMB5	1.4255411631985
MIR639	0.683700288863167
TECR	0.239522378492496
MYPN	1.8971197816547
PJA2	0.438987774615144
MIR135A2	2.39927263412319
ATG16L2	4.1056237062
FAM115A	0.700685737161143
TXN2	1.07292397653542
UBXN7	2.87685267820381
DHRS2	0.680704488208847
CREB3	3.25527502684909
ZNF530	1.50211036358849
SMG1	0.694349496828545
ZNF699	0.728031576841615
SCRN3	0.473419255731506
APLF	3.48200058811521
OR14A16	0.342798282602491
GNG7	1.40438446007548
KIAA1467	1.16746817069065
GPR155	1.08232845644249
USP25	1.57807046058871
SYCP3	0.867964466480333
ZSWIM3	2.61701040286345
GSPT1	1.14444188072847
ARL13B	0.337594218679847
PVALB	3.16508948451084
STON1-GTF2A1L	2.23977330428287
ERP29	2.43062265615947
CAP1	1.66118305258308
TMEM198	0.937275231209124
TFAM	1.96743758991573
MIR23B	0.634646224991039
RASL11A	2.74928684954734
TAF13	0.378144665169575
GJD4	1.12301568203734
CLEC4GP1	0.253578646059272
PSIMCT-1	0.675860520696618
TCEB3C	2.49412076697346
TSG101	3.35910701646974
IL1RL2	1.0509315917351
NXPH2	2.07046355361019
ZNF668	3.65295888511608
ELN	1.86226398033587
R3HDM2	3.29136480961158
SNORD115-37	0.590447720997624
TOM1L2	1.19207311629879
SLC16A7	0.381779745052541
MYO1D	0.385610141885877
EXOSC6	0.17125225144335
HIST1H3B	3.14632782709949
NT5DC1	2.17030104727425
TULP4	0.790403263116924
ZNF181	2.01634570388721
AICDA	1.50115598894308
KIAA2013	3.66219100238414
VN1R4	0.0987551725606746
KRTAP10-8	2.08686240018842
PKD2L2	2.38015499804493
VWA3A	0.870841509034485
SMPDL3A	2.5340708185072
CAPS	0.548935385944129
C1QTNF3	1.07643642397073
COL10A1	1.14397100809753
WDR33	1.74700584663511
CSTF3	2.39615237432144
TUBA4B	0.495906358361752
UBC	0.709576467421329
MIR548B	3.89848698382734
THAP3	1.63729831769768
MKRN3	0.198924124857103
MRI1	0.270200272622065
SNORD124	0.437882374986104
SNORA72	0.870939131213835
CHSY3	1.09116842889639
DCUN1D5	2.98088212332866
PCDHGC3	6.0436568731149
MIR187	0.615936220023028
HIST1H4H	4.87008205820993
DDN	0.906211229114696
SH3TC2	0.527227082795117
KIAA1407	0.778775225316163
SCD	1.09158438740073
STX12	2.3472465647455
UBR5	0.537974415358572
MIER2	2.68481263355046
LCTL	1.73232903828713
MRPL45	1.16719618956071
LGALS4	0.391736837328476
FAM124A	0.43809089168422
APPL2	1.39129760858965
PRC1	1.48482530901106
ACTL8	3.49532170468781
GTSF1L	1.18837684948144
NIPSNAP3A	0.973015772137089
ABHD11	3.19811716812482
PGPEP1	1.72950134734933
RANBP6	1.07387897565919
ARL17A	3.2753261069343
PAPPA	1.1274630376358
IWS1	4.29071672281729
NCKAP1L	1.15179804768761
EVI2B	1.3391950872228
ITGB3BP	1.64119911065026
PPP4C	5.27568124935201
ARHGAP5	0.194719545464303
CA11	1.71600775004141
NUDT21	0.253799031495022
SLC26A3	3.40730360571891
ING4	1.75982580626247
DDX60L	0.343707078760433
PPAT	1.28801660681612
TXLNA	2.10261023435372
TP53I11	1.58568721287147
HSF1	0.232443152402559
NECAP1	2.92509599753874
DNAJC2	1.27163631047793
CYSLTR2	2.50185448670296
TBCEL	0.522700153430477
PCDH15	1.86961429116946
MIR1297	0.921260509509543
ZNF574	1.17240176494495
RSL24D1	1.99605503760591
S1PR5	5.34131223148588
PTGS1	1.24653311209905
COX4I2	0.87695622513286
FSCN1	0.534375023866942
AKR1C3	1.44869752412453
ATXN7L3	0.565521753911622
TMEM105	1.73294473415123
MYL3	2.69866181923067
LRRC42	0.525591026220098
MIR648	0.356944724233661
VPS45	1.17725275548972
SEC22A	2.3012383329138
CDC37L1	1.91080390250525
OR9G4	1.28888869242603
CCDC130	0.420028210363797
TMEM80	1.01602646038542
SLC2A10	2.04605916283375
PVRIG	1.19699607641795
UQCRFS1	1.40230770129068
PRB3	2.36948905539423
PBLD	2.20967435668472
SMEK1	0.999304976245575
HIST1H2BC	2.54521327862268
ZNF836	0.752363726068744
RPUSD1	0.665827460552141
C3orf67	0.492879796127304
MOS	0.707593350068629
SSR2	1.48447251835148
CEP350	0.755643383156643
SCAI	1.41313635775985
ARID4A	1.51606025640878
DEFB123	2.55254823653467
TSR1	4.21087435508725
MAP2K5	2.21604908479963
DDX11	1.0515811647631
DPYS	1.19571358646284
MIR593	2.31276082152476
FAM117A	1.41344859153716
TRPV4	2.03685011475574
MIR93	1.98664099580895
RARS2	4.84359555937707
IPO11	0.0140188283391146
CEP78	1.90110793142592
KIDINS220	0.602994712513318
ATP13A1	1.94374278403331
MIR602	0.748803239934902
MRPS17	4.84386575101732
ST6GALNAC6	3.06837727965455
SOD3	2.67812453263289
SLC35B3	1.08111402612043
TCF21	3.13078813682088
TMEM200C	1.24228219396379
PSMD13	2.61245039522718
PABPC4L	0.520524882842691
KRT33A	0.963673027464504
SNORA36C	0.983226097760879
PHF21A	1.75969217069946
LAPTM4A	1.3901156137085
PLRG1	1.02220447594641
ARFGAP3	2.4603342144745
FNDC3A	2.04319359014713
PSENEN	2.14930762495672
GIGYF1	2.19462037308681
FXR1	0.641320025629953
LY86	1.80012001423363
TTF1	1.97496998085551
SH2D3A	2.24750793501045
TRIM58	2.45095019070818
RABL5	1.26711752373149
ZAR1L	0.444458637395433
MPDU1	3.12152427841928
EMILIN1	0.687107277507039
C2orf80	0.36460536236989
NOL6	1.09751382639624
MMP11	2.41229222912761
ESPL1	1.04026795364256
NPHP3	2.2705574684038
SLFN5	2.28728534365879
GTF2H3	2.98048476408241
AASDH	1.50173466956499
PDE8A	0.736404729000969
ZNF572	0.788729491312382
SNORD11	0.784238430330696
RPS8	3.21058221728307
PCDHB13	1.00929653105942
PCDHA13	2.11329633534887
CYP2D7P1	1.8046339114069
ZNF718	1.11702301496438
PCDHB17	1.18726975116262
CCDC12	4.6631983325073
DEFB125	0.941794003571
UFC1	0.363814690670718
APOH	1.30255014964763
SNORD116-2	1.4880122228195
ZNF512	1.53556086410954
RAD9A	2.00734818042461
C1orf189	1.16541090347861
C19orf33	1.40369089612988
IFNAR1	4.06826646163658
RDH8	1.77240967006853
NLRC4	0.228374737645048
C3orf17	2.01826935916889
LOC375196	2.37153070148002
SRP68	3.08668934686197
UNC93B1	0.488011311519595
OR8H1	1.67952514035404
SIAE	0.444573629460668
MYL10	1.51867562811729
MXD1	2.49433118153356
LOC389765	1.6337653185027
GRIK4	2.67538143097751
NAA40	1.49824416213695
CLDN23	1.32171439567894
TMEM184A	1.42270685839099
NARS	1.55108078034469
SNORD20	0.829352045253475
CHMP7	1.15073696702015
CTLA4	2.67074328340951
PGP	1.60137844066042
ZNF780B	0.8250909123551
DOK2	0.159273016357383
PDS5B	0.953885916740971
SLC30A8	0.446198804822627
OR2M2	0.931288688545602
PRDM9	0.40640032628624
MMP7	1.24038168955203
PLAC9	0.62924794793661
SEC23A	1.59821233044657
MYO15A	2.50262168654921
TRIM66	1.34757741012524
PIKFYVE	2.77089128703816
FBXL22	1.98371767372499
WBSCR27	1.50182750521781
SP6	2.56002093075143
NCOA5	7.38018697689269
PTRH1	1.61168088405214
TCEB3B	2.54261016572527
SNX10	1.20566876779082
LCE1D	1.32406669862071
SNORA42	1.58974147621709
ALDH7A1	1.63920380116326
SLC9A3R2	2.5725187571335
ANO3	2.41253361968098
ZFC3H1	0.80845201249401
WDR24	2.1665621167552
WWC1	2.54331619623372
C12orf44	2.29495233127532
OXER1	1.50550939261039
OXA1L	1.54520734053086
SF3A3	2.0123161698833
C12orf57	1.99394209928875
MS4A10	0.359175842708093
NBPF22P	0.618426148148804
EPHA3	0.625812736732609
ZNF90	0.663123732683456
MRPL52	1.91424726288962
C9orf117	2.11441679331187
CCR9	2.84370731139288
TPSG1	0.262702939777969
SNRNP27	2.27554828012775
AQP12B	0.512092758155066
SMARCA5	0.187661196249995
CCDC150	2.65617325555071
STAT4	4.1727083685786
CHRNG	1.0385459138654
TNKS	2.31204226405098
C1orf100	0.690918823955647
FUK	0.945847556948248
RPL13P5	2.02682957741591
PTTG3P	0.432787977698598
GPR20	1.02637859456531
MYNN	6.00723612807893
ZNF546	0.782202567741311
C9orf16	1.44873205934635
MIR33A	1.06280611781309
E2F5	1.52507548253017
ISOC1	1.50119250595525
NRN1	1.62669578553568
MYLIP	0.498970355866412
SNORD115-44	1.52565625905549
PLAC8L1	1.10811348510701
C1orf216	1.46708157353946
TEKT4	1.28938917818551
BRAP	2.48758328706843
ANO9	2.39292592859255
SALL4	2.07690575081531
TTF2	1.58882791234272
SPOCK1	1.75921461370407
C3orf79	0.381162522997133
IKZF3	4.06422283548722
GNAT3	0.961299125115435
DHX58	3.21830636992712
CCDC87	1.65007604904515
HMBOX1	1.08127985719156
PSAP	0.518390168413688
CPEB4	0.822929840120241
SLC22A16	0.718905217014304
GJB7	4.23246767549968
LIN7C	1.43148947696178
CDS2	1.03444355083926
SKA1	2.94136342574331
SLC29A3	0.287921643538702
MICAL3	1.06145424575796
TXNIP	1.5747119064911
ZNF626	1.26276365343338
CHERP	4.87855163198446
GNAT2	0.656192735611176
CAPG	0.206112907383316
SLC5A6	2.9632803415584
CDCA5	1.12316406767288
SPCS1	0.652833565560481
ASPDH	1.77682472529254
MMADHC	0.707193344909263
VPS41	1.34089853126458
ATP10D	1.75210630988398
TAF7	2.5869395553097
PMS2CL	1.41805689230096
SPACA1	0.345989797281223
CECR7	0.881026952946149
PREB	1.55206143888589
NUDT19	0.177030975528222
TMC8	0.405355279636716
DNAJC10	0.881857203964518
KCNH6	0.147198592067732
ZNF675	1.28776611604219
DEFA1B	0.19203945302995
DEFA1	0.164069273569187
C1orf68	0.807783349724753
KIAA1462	1.83704544681288
FLJ36000	1.53956427168791
ERH	0.866571611871289
LRRN3	1.61978973812196
EIF2A	1.86209285827369
PPP2R3C	1.687544364037
TMEM131	1.89640241388082
IFI35	1.02035548650247
DEFB122	3.07922918517212
FOXRED2	0.351195206509096
DMRTC2	0.65916563263081
GTF2E2	1.87849848396165
C5orf30	0.538804831719597
ZBTB41	0.614531402605118
HN1L	0.688501804023999
INPP5A	2.93962040338648
FAM189A2	2.21483025528896
UGGT2	1.93814377700399
DCPS	2.69525273115768
DERA	1.1694144302609
STEAP1	2.23118432300448
PCGF3	1.94081121850615
CPA6	2.02678572586833
EMR2	1.00723768203088
FLII	5.42999742718034
ZC3H10	2.88158657516421
TMPRSS5	1.63472240417112
GALM	0.64829747631639
FAM126B	1.43402802757829
CNPY4	2.09220443093161
PABPC3	0.930950389363162
DEPDC1B	2.09601522212141
SPDYC	2.01236276786694
MED24	1.3448202681524
ZNF235	0.57083368685138
CD180	2.27570124131162
CDADC1	0.909892482137053
LMBR1L	0.0938348690921981
SNAR-G2	2.16637110910311
EXD3	1.50584087655023
RANBP17	0.635337996541349
BNIPL	0.992593543178753
COQ4	1.35427266484916
MINPP1	0.665211798475687
HNRNPM	3.15939335100241
ATF7IP	1.01981116894834
UTP11L	3.5609079930105
PLA2G4C	0.670987631838275
UAP1	0.45665588891989
TMEM87B	4.9733246127855
OR2D3	1.43792702298183
ME2	1.17158915247588
COMMD1	1.13834571750975
LOC389332	1.59103177817051
GSTK1	2.30028974373198
SCARNA1	2.11965740119501
SNORA14A	2.7171572249058
TERF2	1.32929402690126
CARD9	0.301736499395722
ZMAT4	0.350259392419595
SAG	3.40958157404165
NXPH4	1.87656823693778
ETFA	0.768287154044122
CCAR1	1.85529422105325
C8orf37	0.816565470524155
TICAM1	1.9754949836125
RAB14	0.335972263079454
DSCAML1	1.05742700745304
RNF2	1.39671846987012
AKR1C1	2.01744654093396
GLRX5	1.20075896928261
MIR516B2	0.395736144809687
GEMIN5	0.636310387095159
C11orf65	2.25943305935829
TM9SF2	3.68605835988752
MTHFD2	1.81966766396531
MPV17L	0.881966090834432
RNF41	3.70262487381101
QPCT	3.78175790005634
ATP5B	2.38029167514999
SNORA79	0.423525817484108
SNRPG	1.1346249816481
LLGL1	4.10275606825749
AP1B1	3.58204449231109
TMED1	4.19642735558727
ATXN2	2.86296145341638
CHMP2B	0.977135770088986
C15orf61	1.93320228829893
ZNF197	0.106215570273389
CCDC7	2.22129979033236
GLB1L2	1.0171341602913
ASPG	0.310940144270983
ZNF547	0.347487383582607
IL1RAP	0.323656396003378
CEACAM20	2.14247763421173
CCDC89	1.57694554075741
CDC14A	2.17403140851424
UROS	1.93483380956413
PABPC1	0.335864527908516
LSM6	0.556486603481521
DDX42	3.10913225605555
ALPK2	3.25485175253236
POGZ	2.20247797853481
MIR1301	3.25020100457112
GLCE	1.55044843875594
DMTF1	1.43841860244237
ZBTB24	0.247531266227219
FGL2	0.978372963472044
FIGLA	1.30281602213903
RAPGEF6	2.93830786737387
C17orf53	0.792067323921021
CDK19	1.10752026759028
GOPC	2.43561522582862
CLEC4C	0.701823784636219
CLTC	4.55356339544155
CST8	1.31987239301936
SNORD23	1.23647293157746
EXOSC9	0.840667019041042
PTER	1.71679553711493
SLC25A38	0.314504270398952
PPRC1	2.52261297946569
NEU3	1.05846283472474
LOC441601	2.00108118137045
LAMA2	2.85745987657222
EBPL	1.94735931746086
GXYLT1	2.64642020724726
LIN7B	1.34863574132577
SLC25A30	2.30921894091603
CD38	0.81260812810048
FAM168A	1.26514705164266
PEX13	4.96795788079424
PPP1CB	0.895804503963383
EIF3IP1	0.965022510857015
ZNF396	2.6602116151932
CAPN7	1.43946688981849
LOC652276	1.67098191181991
CTSO	1.5699272514642
EIF2B3	3.33818479018577
OSTC	2.48634413905469
EXOC6	1.56611131732264
EDN1	0.779403376309791
FAM188B	1.37531307062204
VPS39	1.32467557947583
VTRNA1-2	2.10536491171071
TMEM17	2.07535326298243
TMEM120A	1.70435661429972
KLHDC3	0.948824575833025
AAAS	1.84104064844797
ATRIP	3.67065507779278
DISC2	2.03843207250893
DDX19B	0.783532690644551
LHCGR	1.33023479477052
REG3A	1.40289057977471
TBCK	0.0291444996429829
SNORA70B	3.66369182950606
EDF1	1.24634231445029
ST6GALNAC3	1.92347689175352
CDYL2	2.49798596391372
ADAMTS10	1.95764999635374
C8orf76	0.928539489007734
BAG2	2.57881979085034
PMM2	0.656988997310196
PIGT	2.43359929643648
GNG5	1.32851453655687
SP140	6.2000062256744
ZNF738	0.697326599668678
PPP6C	1.63405546056705
GFRA3	3.05634740934448
ANKRD20A4	0.894745239754573
COG5	1.05436770515273
LOC731275	1.45418160294435
WNT11	1.4114256346472
EEFSEC	0.984491056042831
MIR628	2.16125918037682
ATP5G3	1.54715737931903
ACOT2	0.850594709039075
SPON1	2.17976679801231
KIF3B	0.795996211516569
SNHG5	1.73088433022781
PSME3	1.89163239348575
COPA	3.70125205514434
UCKL1	0.931749662852053
SLC11A2	1.68114219620805
MRRF	1.63971867168841
FBXO27	0.384770472717583
SMOX	2.43928613626358
VWF	1.12303131552463
GNB2	2.1335797408555
TERF1	0.854685162502542
SERPINB3	0.409153313976767
BAZ1A	2.05632294054316
MS4A12	0.779243718310051
HMGN1	1.36924063738799
SCGB2A2	1.50469398187994
NAPB	0.690075894372544
GGA3	4.15653212396965
FYCO1	2.80349265327449
SMYD2	1.33503509605247
CCDC65	1.44421545365455
ZFP82	1.1475485100751
ZNF705A	1.82566492034119
CYP2U1	3.33663741149243
CTSH	4.71455438295345
GRM1	0.881374047960786
SLC38A7	2.18040776431512
FOS	0.91647805472436
SSRP1	1.56803940355459
MESDC1	0.968206954243054
TTK	1.33141833589743
ATP2A2	2.63066757480662
OR5L1	2.0989663950785
GLYATL1	1.224418007595
UTP6	0.960433190088114
CKAP2	1.10883047229538
CHRNB3	0.786330476398834
SNORD113-7	0.434033350127306
CCDC64	1.00225824488155
TASP1	1.49072087329593
CBL	1.26233813663316
CHST10	0.970215132230107
BZW2	1.21809175944542
PLAGL2	1.98836848129336
SPRR2E	1.44398044525723
CYP2C18	1.1444322882409
ZNF549	1.19785454230618
PNMAL2	2.28318243294985
DEAF1	1.28443603732737
ARID3B	0.740692578328518
MRS2	1.63764314422634
MIR548G	1.72105111008573
DNAJC3	1.03474462187413
PNPLA2	0.214350384286224
ARL4D	3.35184912689287
MESDC2	0.670333280498937
TAS2R1	2.21308255313393
HPS1	1.86789033065404
MINA	1.07761765810615
RPLP0P2	1.53015961843255
MIR196A2	1.06915536073981
ALDH16A1	3.04882413409573
GCN1L1	1.32517958316302
ZBTB6	1.8773854372477
DNMT3L	1.87284730256186
SLMAP	2.47761207356301
TAF10	1.11055011645932
SNORD56B	1.29907183086698
DOK4	2.92749685371672
VPS29	2.99490145918306
ZNF345	1.00072404796701
ZAN	2.01340366689186
ZCCHC10	0.0665718715955377
REV1	2.42383379904027
ARHGAP1	2.43807866843992
HIRIP3	4.58641216433908
FAM162B	3.02880984155346
SUGT1	1.6165372880993
NDUFB5	0.352788366419718
KIAA0368	2.1156069365373
DUSP28	1.58190540776803
VNN3	0.692340370619178
SURF2	2.04635562932758
ASTN1	0.845816898121026
YES1	1.05189795251197
YPEL5	1.3436190024636
AQP3	0.776300288888321
MIR324	1.65988854709643
TOMM70A	1.46440213832779
TM7SF3	1.04607806819856
SREBF2	1.00695858545688
POLR3GL	1.51368023541397
LOC283914	1.90229755572338
KRTAP9-4	0.833874981971937
SP2	2.22619577172619
LARS	0.781416509520333
TMEM119	1.4186303145862
HSPA6	2.34577796549106
PTPRU	2.06622459379743
OR52N5	1.57857426547246
FAM114A2	1.35061972261958
OR2V2	0.761497202192276
RNF169	0.177639552208647
UCMA	2.14611473677662
MECR	2.4716040571235
SHH	2.40974270671987
AGMAT	0.688183212820148
REXO4	2.21382491298617
CHMP1B	2.49728026239673
BRD3	1.17885155696593
MIR1278	0.416146175692247
PFDN1	1.38141337108343
EXOC3L2	1.7879617771745
SNX8	3.19991161119308
GKAP1	3.47221594790013
UBTD2	1.07032869776174
FAM49A	2.42452351210066
SNX4	3.04202087511742
LYSMD3	1.01907898211711
RPL38	0.716656814700038
AACS	1.02568284064789
DENND1C	2.20311432577695
RB1CC1	1.42706679621969
DTD1	1.24942551899892
FBXL3	0.534960973707246
TRPV2	0.872651684503769
AP4B1	2.34629165577217
MED10	2.66068092540352
NUDT2	1.88176908390973
DPP4	2.13248037076898
MIR548J	1.06681109762311
ZNF142	2.2370062240796
TMF1	1.64960152312047
PTPN23	3.83629237188603
CEACAM1	2.23326940647432
CHAC2	1.05150454172185
PRPF4	1.51920672389681
ZNF346	3.19275617120489
FTL	2.21169966648515
KRTAP10-2	1.52200826587858
ATOH7	1.17002731136553
ANKRD49	0.552693940827944
GADD45GIP1	1.06742129571972
DKFZp434J0226	1.0492436558348
SLC25A19	3.98102779349198
TNNI3K	1.24971578693746
STAT6	1.99028535536829
ELP3	1.80327542750604
LTBP3	2.39124820271015
